0.944589,0.994729,0.996023,0.996655,0.996996,0.997190,0.997317,0.997399,0.997458,0.997505,0.997542,0.997577,0.997604,0.997632,0.997655,0.997677,0.997697,0.997714,0.997731,0.997748
0.553389,0.641399,0.689360,0.708796,0.718595,0.723836,0.727118,0.729033,0.730407,0.731435,0.732215,0.732945,0.733492,0.734057,0.734549,0.734984,0.735404,0.735758,0.736130,0.736468
0.328867,0.121140,0.105812,0.098149,0.094122,0.092212,0.091204,0.090827,0.090766,0.090761,0.090982,0.091023,0.091116,0.091205,0.091318,0.091377,0.091458,0.091497,0.091540,0.091544
0.815305,0.966771,0.977877,0.981851,0.983665,0.984561,0.985057,0.985318,0.985464,0.985553,0.985606,0.985640,0.985659,0.985676,0.985687,0.985698,0.985707,0.985713,0.985721,0.985728
0.886275,0.963862,0.965216,0.966955,0.968172,0.969109,0.969791,0.970340,0.970815,0.971151,0.971470,0.971679,0.971895,0.972080,0.972288,0.972384,0.972583,0.972679,0.972790,0.972874
0.317179,0.013832,0.005374,0.003376,0.002622,0.002277,0.002092,0.001986,0.001924,0.001882,0.001854,0.001830,0.001814,0.001798,0.001785,0.001774,0.001763,0.001754,0.001745,0.001736
0.332328,0.180541,0.185384,0.185285,0.185202,0.185371,0.185914,0.186471,0.187225,0.188007,0.188722,0.189573,0.190264,0.191023,0.191704,0.192317,0.192926,0.193445,0.193984,0.194489
0.330382,0.086982,0.066544,0.058320,0.054441,0.052600,0.051617,0.051151,0.050948,0.050819,0.050848,0.050779,0.050760,0.050735,0.050734,0.050711,0.050699,0.050674,0.050649,0.050606
0.649348,0.735160,0.758580,0.769818,0.776288,0.779959,0.782374,0.783732,0.784678,0.785364,0.785859,0.786303,0.786615,0.786937,0.787207,0.787460,0.787682,0.787880,0.788090,0.788280
0.804139,0.937383,0.949198,0.954694,0.957605,0.959147,0.960061,0.960542,0.960821,0.960999,0.961101,0.961178,0.961218,0.961258,0.961284,0.961315,0.961334,0.961352,0.961376,0.961397
0.702920,0.767754,0.777390,0.784053,0.789121,0.792837,0.795927,0.798271,0.800333,0.802147,0.803712,0.805314,0.806589,0.807931,0.809116,0.810178,0.811195,0.812071,0.812969,0.813802
0.958099,0.994610,0.995013,0.995434,0.995720,0.995919,0.996061,0.996170,0.996255,0.996322,0.996386,0.996436,0.996477,0.996518,0.996555,0.996587,0.996617,0.996642,0.996667,0.996689
0.911171,0.914454,0.867062,0.840643,0.825270,0.816424,0.811105,0.807834,0.805987,0.804790,0.804058,0.803525,0.803150,0.802862,0.802650,0.802462,0.802311,0.802168,0.802044,0.801908
0.404090,0.274946,0.269582,0.264279,0.260674,0.258984,0.257858,0.257341,0.257420,0.257405,0.257409,0.257370,0.257580,0.257687,0.258023,0.257847,0.258370,0.258341,0.258429,0.258455
0.716157,0.812673,0.827997,0.836446,0.841805,0.845209,0.847704,0.849392,0.850747,0.851870,0.852796,0.853711,0.854423,0.855169,0.855820,0.856409,0.856966,0.857447,0.857943,0.858402
0.425244,0.042336,0.018496,0.012296,0.009827,0.008640,0.007978,0.007575,0.007322,0.007139,0.007005,0.006889,0.006801,0.006715,0.006642,0.006578,0.006518,0.006467,0.006415,0.006367
0.377982,0.256035,0.264223,0.265617,0.265889,0.265363,0.264711,0.263660,0.262659,0.261681,0.260718,0.259758,0.258917,0.258052,0.257262,0.256583,0.255895,0.255313,0.254733,0.254187
0.333850,0.132151,0.120568,0.114589,0.111863,0.110616,0.110203,0.110072,0.110222,0.110468,0.110725,0.111083,0.111374,0.111706,0.112005,0.112281,0.112548,0.112782,0.113025,0.113253
0.816335,0.952627,0.963806,0.968539,0.970904,0.972109,0.972790,0.973128,0.973304,0.973397,0.973440,0.973452,0.973447,0.973437,0.973422,0.973412,0.973395,0.973382,0.973370,0.973358
0.767984,0.953231,0.969798,0.975404,0.977856,0.978993,0.979565,0.979809,0.979896,0.979908,0.979877,0.979813,0.979747,0.979672,0.979600,0.979536,0.979469,0.979411,0.979354,0.979299
0.495617,0.526132,0.564242,0.579639,0.586832,0.589411,0.590009,0.589071,0.587601,0.585912,0.584132,0.582191,0.580480,0.578673,0.577011,0.575568,0.574101,0.572851,0.571598,0.570417
0.860033,0.980308,0.986905,0.989331,0.990462,0.991039,0.991373,0.991564,0.991684,0.991767,0.991827,0.991876,0.991911,0.991947,0.991976,0.992003,0.992027,0.992048,0.992070,0.992090
0.393198,0.311121,0.331112,0.337512,0.339956,0.340093,0.339405,0.337891,0.336239,0.334551,0.332877,0.331134,0.329626,0.328050,0.326617,0.325373,0.324121,0.323058,0.321991,0.320989
0.764147,0.949022,0.966502,0.972510,0.975167,0.976413,0.977052,0.977336,0.977449,0.977480,0.977465,0.977415,0.977359,0.977295,0.977232,0.977176,0.977118,0.977067,0.977017,0.976969
0.797307,0.925866,0.937831,0.943724,0.946983,0.948784,0.949909,0.950549,0.950964,0.951262,0.951466,0.951650,0.951773,0.951903,0.952007,0.952110,0.952197,0.952274,0.952358,0.952435
0.560417,0.284768,0.221963,0.198878,0.189292,0.185988,0.185292,0.186111,0.187659,0.189329,0.191333,0.193136,0.194753,0.196467,0.198076,0.199451,0.200836,0.201983,0.203162,0.204204
0.944918,0.995070,0.996305,0.996904,0.997224,0.997402,0.997516,0.997587,0.997637,0.997675,0.997704,0.997732,0.997753,0.997774,0.997792,0.997809,0.997824,0.997837,0.997851,0.997864
0.836983,0.973639,0.981552,0.984437,0.985741,0.986416,0.986779,0.986994,0.987124,0.987217,0.987289,0.987344,0.987382,0.987425,0.987458,0.987493,0.987521,0.987544,0.987571,0.987595
0.246316,0.011557,0.005269,0.003539,0.002847,0.002510,0.002327,0.002214,0.002147,0.002101,0.002065,0.002041,0.002023,0.002006,0.001991,0.001979,0.001968,0.001959,0.001950,0.001942
0.532632,0.148002,0.086590,0.065782,0.056487,0.051580,0.048760,0.046885,0.045686,0.044837,0.044120,0.043619,0.043210,0.042830,0.042496,0.042220,0.041955,0.041741,0.041528,0.041341
0.757603,0.914781,0.933480,0.941251,0.945078,0.946958,0.947960,0.948384,0.948540,0.948563,0.948510,0.948399,0.948280,0.948146,0.948015,0.947904,0.947783,0.947680,0.947580,0.947483
0.827061,0.947237,0.957390,0.962207,0.964898,0.966527,0.967666,0.968468,0.969105,0.969640,0.970082,0.970524,0.970870,0.971232,0.971546,0.971827,0.972095,0.972323,0.972557,0.972774
0.474228,0.435911,0.457708,0.466183,0.470393,0.471947,0.472469,0.471953,0.471181,0.470283,0.469298,0.468264,0.467324,0.466348,0.465442,0.464671,0.463874,0.463200,0.462533,0.461904
0.581208,0.750581,0.803095,0.823197,0.832510,0.836804,0.838913,0.839637,0.839761,0.839597,0.839256,0.838807,0.838366,0.837891,0.837437,0.837046,0.836642,0.836290,0.835947,0.835620
0.654207,0.752420,0.777629,0.789427,0.796008,0.799615,0.801885,0.803080,0.803846,0.804353,0.804682,0.804947,0.805111,0.805275,0.805403,0.805530,0.805628,0.805719,0.805821,0.805909
0.971203,0.998933,0.999310,0.999464,0.999539,0.999580,0.999605,0.999622,0.999634,0.999643,0.999651,0.999658,0.999663,0.999669,0.999674,0.999678,0.999682,0.999685,0.999689,0.999692
0.752375,0.934149,0.954402,0.961709,0.965053,0.966683,0.967568,0.968007,0.968234,0.968355,0.968411,0.968429,0.968427,0.968419,0.968404,0.968393,0.968377,0.968362,0.968350,0.968337
0.492327,0.600303,0.666304,0.691552,0.703085,0.708246,0.710657,0.711310,0.711248,0.710816,0.710203,0.709418,0.708696,0.707907,0.707178,0.706527,0.705875,0.705308,0.704743,0.704199
0.969902,0.999186,0.999514,0.999634,0.999688,0.999714,0.999728,0.999736,0.999740,0.999742,0.999743,0.999744,0.999744,0.999744,0.999744,0.999744,0.999744,0.999744,0.999744,0.999744
0.406768,0.463302,0.541616,0.574550,0.592188,0.601494,0.607822,0.611788,0.614800,0.616587,0.618328,0.619433,0.620811,0.621435,0.622484,0.622894,0.623436,0.624249,0.624631,0.624891
0.850392,0.768074,0.650732,0.590006,0.555857,0.535568,0.522380,0.513152,0.506627,0.501449,0.497348,0.493452,0.490343,0.487233,0.484522,0.482123,0.479805,0.477810,0.475807,0.473899
0.428090,0.453412,0.497259,0.511425,0.516210,0.517772,0.517524,0.516768,0.515792,0.514829,0.513974,0.512978,0.512093,0.511263,0.510457,0.509831,0.509144,0.508531,0.507964,0.507415
0.270934,0.019738,0.009965,0.006997,0.005740,0.005096,0.004729,0.004488,0.004332,0.004219,0.004125,0.004055,0.003998,0.003944,0.003897,0.003858,0.003820,0.003789,0.003758,0.003730
0.396859,0.119713,0.089363,0.077904,0.072799,0.070608,0.069634,0.069378,0.069481,0.069674,0.070055,0.070329,0.070608,0.070901,0.071193,0.071425,0.071667,0.071855,0.072050,0.072204
0.770894,0.860971,0.868881,0.874633,0.878886,0.881961,0.884454,0.886354,0.887996,0.889433,0.890667,0.891920,0.892917,0.893962,0.894880,0.895701,0.896486,0.897160,0.897848,0.898486
0.675415,0.657479,0.647614,0.646638,0.649184,0.652789,0.656936,0.660802,0.664673,0.668326,0.671632,0.675136,0.677989,0.681009,0.683700,0.686097,0.688423,0.690421,0.692458,0.694354
0.382337,0.095292,0.064823,0.052028,0.045555,0.041806,0.039467,0.037801,0.036646,0.035765,0.035008,0.034403,0.033913,0.033435,0.033017,0.032660,0.032319,0.032038,0.031754,0.031499
0.584880,0.754921,0.808312,0.828451,0.837764,0.842157,0.844410,0.845322,0.845649,0.845674,0.845531,0.845267,0.844994,0.844686,0.844392,0.844131,0.843862,0.843628,0.843399,0.843175
0.921466,0.989248,0.991639,0.992823,0.993472,0.993845,0.994090,0.994249,0.994364,0.994455,0.994527,0.994595,0.994647,0.994701,0.994747,0.994789,0.994828,0.994861,0.994896,0.994928
0.909126,0.991072,0.993929,0.995054,0.995588,0.995854,0.996002,0.996077,0.996116,0.996138,0.996149,0.996154,0.996155,0.996154,0.996153,0.996152,0.996150,0.996148,0.996147,0.996146
0.914619,0.892238,0.818879,0.777297,0.753551,0.740084,0.732067,0.727117,0.724241,0.722301,0.721070,0.720072,0.719355,0.718727,0.718236,0.717793,0.717396,0.717051,0.716716,0.716373
0.690406,0.900763,0.931797,0.942609,0.947389,0.949584,0.950663,0.951080,0.951189,0.951148,0.951028,0.950838,0.950654,0.950449,0.950254,0.950082,0.949905,0.949751,0.949598,0.949451
0.635923,0.591646,0.568800,0.560178,0.556415,0.555260,0.554827,0.554994,0.555333,0.555469,0.556117,0.555993,0.556024,0.555979,0.556018,0.555937,0.555885,0.555768,0.555655,0.555432
0.896547,0.984368,0.988142,0.989875,0.990776,0.991260,0.991552,0.991719,0.991825,0.991900,0.991952,0.991997,0.992028,0.992060,0.992086,0.992110,0.992132,0.992150,0.992170,0.992189
0.742738,0.888780,0.907804,0.916432,0.920934,0.923229,0.924518,0.925101,0.925366,0.925476,0.925476,0.925428,0.925348,0.925261,0.925166,0.925095,0.925006,0.924932,0.924865,0.924801
0.393198,0.311121,0.331112,0.337512,0.339956,0.340093,0.339405,0.337891,0.336239,0.334551,0.332877,0.331134,0.329626,0.328050,0.326617,0.325373,0.324121,0.323058,0.321991,0.320989
0.508384,0.663409,0.733507,0.759503,0.771028,0.775960,0.778036,0.778350,0.777913,0.777113,0.776157,0.774994,0.773956,0.772827,0.771789,0.770863,0.769936,0.769133,0.768325,0.767554
0.769420,0.904622,0.916741,0.922264,0.925111,0.926777,0.927725,0.928336,0.928748,0.929073,0.929358,0.929589,0.929756,0.929952,0.930109,0.930274,0.930407,0.930520,0.930650,0.930765
0.504608,0.658182,0.726941,0.752768,0.764222,0.768979,0.770831,0.770871,0.770143,0.769075,0.767838,0.766412,0.765135,0.763768,0.762502,0.761389,0.760268,0.759297,0.758324,0.757404
0.546047,0.524514,0.537436,0.543655,0.547761,0.550153,0.551901,0.552772,0.553435,0.553941,0.554264,0.554627,0.554848,0.555106,0.555307,0.555523,0.555695,0.555852,0.556033,0.556200
0.327594,0.167523,0.169767,0.168663,0.168141,0.168144,0.168634,0.169213,0.170017,0.170861,0.171644,0.172572,0.173331,0.174162,0.174911,0.175583,0.176252,0.176824,0.177416,0.177970
0.682367,0.890754,0.925294,0.937996,0.944240,0.947480,0.949560,0.950865,0.951808,0.952427,0.952976,0.953382,0.953793,0.954065,0.954393,0.954589,0.954802,0.955048,0.955218,0.955358
0.408919,0.285229,0.279748,0.273922,0.269937,0.267600,0.265807,0.264593,0.263743,0.263138,0.262729,0.262328,0.261974,0.261703,0.261424,0.261255,0.261026,0.260825,0.260660,0.260495
0.782972,0.897440,0.911169,0.919184,0.924651,0.928266,0.931172,0.933388,0.935274,0.936758,0.938116,0.939342,0.940445,0.941399,0.942352,0.943075,0.943800,0.944497,0.945102,0.945643
0.275077,0.013921,0.005986,0.003905,0.003074,0.002671,0.002444,0.002303,0.002212,0.002144,0.002093,0.002048,0.002013,0.001979,0.001950,0.001924,0.001900,0.001880,0.001859,0.001840
0.400297,0.422730,0.485990,0.510018,0.520585,0.524830,0.526412,0.526260,0.525485,0.524389,0.523177,0.521779,0.520552,0.519232,0.518033,0.516958,0.515897,0.514979,0.514056,0.513174
0.792791,0.914274,0.926427,0.932624,0.936201,0.938308,0.939724,0.940625,0.941289,0.941811,0.942223,0.942613,0.942910,0.943218,0.943483,0.943725,0.943949,0.944144,0.944345,0.944531
0.319486,0.103134,0.087206,0.079706,0.075926,0.074203,0.073363,0.073115,0.073166,0.073276,0.073573,0.073737,0.073926,0.074119,0.074321,0.074467,0.074631,0.074746,0.074867,0.074949
0.771777,0.957108,0.972779,0.978000,0.980260,0.981296,0.981808,0.982018,0.982083,0.982078,0.982036,0.981962,0.981888,0.981805,0.981726,0.981656,0.981584,0.981521,0.981458,0.981398
0.407263,0.366030,0.391995,0.398658,0.400210,0.400654,0.400324,0.400031,0.399807,0.399688,0.399678,0.399640,0.399572,0.399612,0.399600,0.399674,0.399685,0.399672,0.399713,0.399735
0.959215,0.998695,0.999212,0.999394,0.999475,0.999516,0.999538,0.999551,0.999560,0.999565,0.999570,0.999573,0.999576,0.999579,0.999581,0.999583,0.999585,0.999586,0.999588,0.999590
0.402105,0.345272,0.366810,0.371625,0.372395,0.372570,0.372227,0.372047,0.372003,0.372083,0.372270,0.372458,0.372581,0.372825,0.372999,0.373235,0.373410,0.373537,0.373719,0.373875
0.386605,0.278331,0.292388,0.296034,0.297327,0.297321,0.296960,0.296069,0.295171,0.294237,0.293325,0.292362,0.291532,0.290658,0.289871,0.289177,0.288481,0.287893,0.287300,0.286734
0.804139,0.937383,0.949198,0.954694,0.957605,0.959147,0.960061,0.960542,0.960821,0.960999,0.961101,0.961178,0.961218,0.961258,0.961284,0.961315,0.961334,0.961352,0.961376,0.961397
0.684294,0.790318,0.802815,0.808655,0.811742,0.813676,0.814732,0.815436,0.815933,0.816371,0.816774,0.817125,0.817364,0.817682,0.817921,0.818205,0.818417,0.818596,0.818815,0.819011
0.363003,0.207761,0.206671,0.204314,0.202997,0.202027,0.201442,0.200791,0.200321,0.199916,0.199523,0.199185,0.198877,0.198575,0.198297,0.198067,0.197826,0.197627,0.197432,0.197248
0.446076,0.314741,0.314708,0.313438,0.313332,0.313588,0.314245,0.314726,0.315362,0.315976,0.316528,0.317154,0.317648,0.318184,0.318667,0.319102,0.319517,0.319884,0.320262,0.320608
0.347058,0.025186,0.010932,0.007210,0.005722,0.005001,0.004592,0.004339,0.004176,0.004055,0.003965,0.003885,0.003823,0.003762,0.003711,0.003666,0.003623,0.003587,0.003550,0.003516
0.430485,0.046166,0.020542,0.013763,0.011037,0.009717,0.008973,0.008516,0.008226,0.008015,0.007858,0.007720,0.007615,0.007512,0.007425,0.007348,0.007276,0.007215,0.007153,0.007095
0.560229,0.676846,0.726668,0.746758,0.756590,0.761474,0.764213,0.765505,0.766202,0.766587,0.766737,0.766829,0.766828,0.766827,0.766797,0.766787,0.766757,0.766727,0.766714,0.766698
0.372837,0.167570,0.147825,0.138041,0.132665,0.129705,0.127730,0.126445,0.125505,0.124630,0.124116,0.123272,0.122652,0.121971,0.121408,0.120852,0.120330,0.119853,0.119367,0.118863
0.996394,0.999989,0.999995,0.999997,0.999997,0.999998,0.999998,0.999998,0.999998,0.999998,0.999998,0.999998,0.999998,0.999998,0.999998,0.999998,0.999998,0.999998,0.999998,0.999998
0.544484,0.507714,0.519082,0.524332,0.528077,0.530598,0.532715,0.534099,0.535347,0.536414,0.537306,0.538233,0.538949,0.539711,0.540385,0.540996,0.541571,0.542076,0.542599,0.543079
0.945346,0.996666,0.997843,0.998299,0.998517,0.998634,0.998706,0.998751,0.998783,0.998807,0.998827,0.998845,0.998858,0.998872,0.998884,0.998895,0.998905,0.998913,0.998922,0.998930
0.769228,0.903842,0.913621,0.917922,0.919739,0.920870,0.921323,0.921719,0.921950,0.922059,0.922314,0.922272,0.922267,0.922257,0.922254,0.922238,0.922214,0.922162,0.922125,0.922052
0.371488,0.227136,0.230624,0.229909,0.229321,0.228732,0.228377,0.227864,0.227497,0.227151,0.226824,0.226513,0.226238,0.225954,0.225703,0.225482,0.225256,0.225071,0.224884,0.224702
0.303318,0.016271,0.006955,0.004546,0.003599,0.003156,0.002918,0.002782,0.002704,0.002653,0.002619,0.002593,0.002574,0.002557,0.002544,0.002532,0.002521,0.002512,0.002503,0.002494
0.481629,0.556145,0.617164,0.640837,0.651879,0.657000,0.659588,0.660503,0.660769,0.660674,0.660385,0.659960,0.659539,0.659074,0.658639,0.658248,0.657855,0.657512,0.657174,0.656843
0.549789,0.530327,0.545711,0.552702,0.557196,0.559963,0.562079,0.563337,0.564387,0.565235,0.565910,0.566590,0.567098,0.567637,0.568107,0.568538,0.568936,0.569287,0.569655,0.569988
0.877121,0.989459,0.993765,0.995175,0.995783,0.996070,0.996219,0.996292,0.996326,0.996342,0.996347,0.996344,0.996340,0.996333,0.996327,0.996321,0.996314,0.996308,0.996303,0.996298
0.410915,0.371458,0.399967,0.407447,0.409403,0.410229,0.410266,0.410355,0.410513,0.410733,0.411071,0.411348,0.411563,0.411882,0.412138,0.412426,0.412661,0.412840,0.413067,0.413257
0.440656,0.393653,0.424397,0.436134,0.442162,0.445460,0.447763,0.449162,0.450349,0.451354,0.452142,0.453012,0.453669,0.454386,0.455009,0.455579,0.456131,0.456597,0.457093,0.457552
0.943428,0.996265,0.997519,0.998023,0.998268,0.998400,0.998482,0.998533,0.998569,0.998597,0.998619,0.998640,0.998655,0.998671,0.998685,0.998698,0.998709,0.998719,0.998729,0.998739
0.832016,0.955151,0.962796,0.966269,0.968044,0.969056,0.969635,0.970001,0.970241,0.970424,0.970578,0.970702,0.970792,0.970894,0.970975,0.971060,0.971129,0.971188,0.971254,0.971313
0.726036,0.847606,0.865197,0.874139,0.879283,0.882174,0.884028,0.885069,0.885759,0.886259,0.886600,0.886915,0.887125,0.887349,0.887527,0.887706,0.887856,0.887989,0.888136,0.888272
0.472657,0.419445,0.439489,0.446916,0.450718,0.452377,0.453251,0.453243,0.453053,0.452716,0.452302,0.451832,0.451389,0.450920,0.450488,0.450114,0.449722,0.449397,0.449073,0.448758
0.238453,0.009660,0.004258,0.002818,0.002253,0.001982,0.001837,0.001749,0.001698,0.001665,0.001639,0.001623,0.001611,0.001600,0.001591,0.001584,0.001577,0.001572,0.001567,0.001562
0.479570,0.458303,0.484360,0.494679,0.499699,0.501534,0.502081,0.501450,0.500490,0.499379,0.498179,0.496901,0.495754,0.494556,0.493448,0.492498,0.491522,0.490695,0.489872,0.489096
0.668469,0.860568,0.895979,0.909329,0.915535,0.918499,0.920047,0.920718,0.920990,0.921068,0.921021,0.920910,0.920775,0.920627,0.920476,0.920351,0.920215,0.920096,0.919983,0.919876
0.965205,0.998467,0.998972,0.999186,0.999291,0.999345,0.999377,0.999396,0.999408,0.999417,0.999423,0.999428,0.999432,0.999435,0.999438,0.999441,0.999444,0.999446,0.999449,0.999451
0.591726,0.699780,0.738714,0.754938,0.762909,0.766515,0.768184,0.768450,0.768152,0.767569,0.766853,0.765976,0.765179,0.764317,0.763518,0.762819,0.762100,0.761489,0.760876,0.760290
0.321834,0.015124,0.005978,0.003782,0.002948,0.002562,0.002355,0.002234,0.002163,0.002114,0.002080,0.002053,0.002032,0.002013,0.001997,0.001982,0.001969,0.001958,0.001947,0.001936
0.855579,0.977984,0.984962,0.987617,0.988875,0.989519,0.989893,0.990105,0.990238,0.990330,0.990394,0.990449,0.990487,0.990526,0.990557,0.990587,0.990614,0.990636,0.990660,0.990683
0.769420,0.904622,0.916741,0.922264,0.925111,0.926777,0.927725,0.928336,0.928748,0.929073,0.929358,0.929589,0.929756,0.929952,0.930109,0.930274,0.930407,0.930520,0.930650,0.930765
0.334483,0.028331,0.013573,0.009310,0.007530,0.006661,0.006173,0.005880,0.005700,0.005572,0.005481,0.005402,0.005344,0.005288,0.005241,0.005199,0.005160,0.005127,0.005093,0.005061
0.412575,0.290007,0.286513,0.281247,0.277522,0.275457,0.273935,0.273012,0.272460,0.272121,0.271987,0.271834,0.271704,0.271655,0.271587,0.271589,0.271537,0.271487,0.271470,0.271436
0.243425,0.007262,0.002747,0.001697,0.001303,0.001122,0.001024,0.000966,0.000931,0.000907,0.000890,0.000875,0.000864,0.000853,0.000845,0.000837,0.000830,0.000824,0.000817,0.000811
0.581208,0.750581,0.803095,0.823197,0.832510,0.836804,0.838913,0.839637,0.839761,0.839597,0.839256,0.838807,0.838366,0.837891,0.837437,0.837046,0.836642,0.836290,0.835947,0.835620
0.503032,0.642889,0.712078,0.738032,0.749653,0.754695,0.756889,0.757307,0.756978,0.756281,0.755420,0.754360,0.753409,0.752373,0.751420,0.750569,0.749718,0.748981,0.748240,0.747532
0.561917,0.591443,0.615621,0.626596,0.632677,0.635685,0.637386,0.637886,0.637991,0.637882,0.637598,0.637274,0.636916,0.636551,0.636189,0.635903,0.635579,0.635310,0.635056,0.634815
0.332328,0.180541,0.185384,0.185285,0.185202,0.185371,0.185914,0.186471,0.187225,0.188007,0.188722,0.189573,0.190264,0.191023,0.191704,0.192317,0.192926,0.193445,0.193984,0.194489
0.659035,0.768909,0.795580,0.807783,0.814405,0.817926,0.820049,0.821092,0.821695,0.822043,0.822226,0.822332,0.822366,0.822391,0.822394,0.822410,0.822400,0.822397,0.822403,0.822402
0.373751,0.085913,0.056818,0.045077,0.039251,0.035909,0.033835,0.032363,0.031344,0.030569,0.029902,0.029372,0.028942,0.028524,0.028157,0.027846,0.027548,0.027302,0.027055,0.026833
0.891901,0.980046,0.984252,0.986299,0.987417,0.988054,0.988466,0.988727,0.988913,0.989057,0.989170,0.989274,0.989354,0.989436,0.989506,0.989570,0.989629,0.989680,0.989732,0.989781
0.325257,0.023957,0.011433,0.007872,0.006426,0.005722,0.005343,0.005112,0.004978,0.004890,0.004822,0.004781,0.004750,0.004723,0.004700,0.004681,0.004664,0.004651,0.004638,0.004626
0.273819,0.030910,0.018254,0.013690,0.011580,0.010441,0.009767,0.009314,0.009015,0.008797,0.008613,0.008475,0.008363,0.008256,0.008163,0.008084,0.008010,0.007948,0.007886,0.007831
0.396676,0.417049,0.477668,0.500887,0.511055,0.514915,0.516119,0.515569,0.514396,0.512948,0.511374,0.509649,0.508128,0.506518,0.505042,0.503745,0.502452,0.501334,0.500219,0.499164
0.687168,0.898659,0.929648,0.940601,0.945454,0.947648,0.948692,0.949048,0.949085,0.948974,0.948779,0.948518,0.948268,0.947996,0.947738,0.947513,0.947281,0.947080,0.946881,0.946692
0.951235,0.997131,0.998052,0.998437,0.998625,0.998722,0.998779,0.998811,0.998830,0.998843,0.998852,0.998859,0.998864,0.998869,0.998873,0.998877,0.998880,0.998883,0.998886,0.998888
0.494040,0.509335,0.546053,0.560607,0.567506,0.570230,0.571187,0.570736,0.569820,0.568662,0.567424,0.566017,0.564777,0.563452,0.562243,0.561178,0.560100,0.559184,0.558261,0.557382
0.799737,0.927451,0.939746,0.945633,0.948866,0.950680,0.951836,0.952524,0.952995,0.953343,0.953603,0.953836,0.954006,0.954180,0.954328,0.954464,0.954588,0.954695,0.954808,0.954911
0.828829,0.966546,0.976107,0.979842,0.981605,0.982451,0.982890,0.983075,0.983137,0.983141,0.983112,0.983057,0.982999,0.982934,0.982871,0.982817,0.982759,0.982709,0.982660,0.982613
0.880264,0.979517,0.983825,0.985748,0.986717,0.987259,0.987569,0.987761,0.987886,0.987979,0.988055,0.988116,0.988160,0.988209,0.988248,0.988289,0.988322,0.988350,0.988382,0.988410
0.492327,0.600303,0.666304,0.691552,0.703085,0.708246,0.710657,0.711310,0.711248,0.710816,0.710203,0.709418,0.708696,0.707907,0.707178,0.706527,0.705875,0.705308,0.704743,0.704199
0.449676,0.421148,0.458986,0.473488,0.480791,0.484794,0.487527,0.489224,0.490634,0.491789,0.492733,0.493696,0.494448,0.495241,0.495946,0.496566,0.497179,0.497697,0.498235,0.498727
0.398611,0.249765,0.238722,0.230907,0.226239,0.223781,0.222160,0.221241,0.220744,0.220498,0.220425,0.220398,0.220363,0.220423,0.220447,0.220539,0.220575,0.220601,0.220664,0.220713
0.355379,0.028139,0.012558,0.008373,0.006678,0.005853,0.005384,0.005093,0.004906,0.004767,0.004663,0.004570,0.004500,0.004430,0.004371,0.004318,0.004269,0.004227,0.004185,0.004145
0.983344,0.999754,0.999866,0.999904,0.999920,0.999929,0.999934,0.999937,0.999938,0.999940,0.999941,0.999942,0.999943,0.999943,0.999944,0.999944,0.999945,0.999945,0.999946,0.999946
0.481820,0.192364,0.147478,0.130594,0.123318,0.120562,0.119691,0.119935,0.120727,0.121616,0.122782,0.123777,0.124699,0.125666,0.126592,0.127362,0.128150,0.128796,0.129457,0.130027
0.431811,0.272383,0.263955,0.259416,0.257793,0.257299,0.257555,0.257850,0.258396,0.258994,0.259532,0.260207,0.260734,0.261326,0.261848,0.262337,0.262799,0.263204,0.263629,0.264026
0.760503,0.834638,0.838049,0.842593,0.846711,0.849984,0.852825,0.855075,0.857084,0.858888,0.860440,0.862059,0.863343,0.864701,0.865892,0.866965,0.867989,0.868867,0.869768,0.870608
0.407101,0.356552,0.387973,0.399035,0.403572,0.404626,0.404301,0.402838,0.401086,0.399201,0.397338,0.395309,0.393572,0.391728,0.390064,0.388593,0.387125,0.385876,0.384614,0.383418
0.319721,0.103971,0.090459,0.084149,0.081365,0.080183,0.079853,0.079854,0.080131,0.080502,0.080884,0.081369,0.081773,0.082222,0.082629,0.083000,0.083364,0.083681,0.084008,0.084316
0.591778,0.406768,0.351532,0.330002,0.320726,0.317453,0.316579,0.317164,0.318406,0.319682,0.321411,0.322692,0.323887,0.325126,0.326312,0.327283,0.328265,0.329044,0.329850,0.330512
0.263678,0.011375,0.004680,0.002999,0.002341,0.002027,0.001851,0.001743,0.001674,0.001623,0.001585,0.001552,0.001526,0.001501,0.001480,0.001461,0.001443,0.001428,0.001413,0.001399
0.812059,0.963735,0.975440,0.979700,0.981668,0.982653,0.983208,0.983508,0.983684,0.983797,0.983869,0.983922,0.983956,0.983989,0.984014,0.984038,0.984058,0.984075,0.984093,0.984110
0.660763,0.787352,0.815856,0.828991,0.835887,0.839585,0.841764,0.842844,0.843613,0.843920,0.843954,0.843873,0.843919,0.843818,0.843889,0.843595,0.843796,0.843648,0.843566,0.843454
0.694964,0.908573,0.938290,0.948483,0.952941,0.954962,0.955936,0.956292,0.956359,0.956287,0.956143,0.955932,0.955732,0.955509,0.955299,0.955114,0.954924,0.954758,0.954594,0.954436
0.270720,0.019564,0.009576,0.006598,0.005327,0.004688,0.004316,0.004081,0.003927,0.003812,0.003724,0.003646,0.003585,0.003526,0.003475,0.003431,0.003389,0.003353,0.003317,0.003283
0.677890,0.880925,0.914300,0.926481,0.932005,0.934567,0.935843,0.936337,0.936470,0.936434,0.936294,0.936089,0.935881,0.935654,0.935434,0.935245,0.935048,0.934876,0.934709,0.934550
